"id","V1","V2","V3","V4","V5","V6","V7"
"15",0.989387528898209,0.0104021429163928,0.000187552662186366,2.26362476260438e-05,1.31335241180926e-07,7.93315029492484e-09,7.19407496454053e-12
"15",0.236046844388876,0.758266784749175,0.00541579875955346,0.000241806393125652,1.91086218055607e-05,9.65231368312196e-06,4.77378202878019e-09
"15",0.988049553066961,0.0113090605321267,0.000626697659758395,1.39999721701503e-05,4.54568161964057e-07,2.33733295717192e-07,4.67526074156305e-10
"15",0.460743774266456,0.0545289987462097,0.466888809898749,0.0177262016853968,0.000104990853148772,6.81925655190905e-06,4.05293488181199e-07
"15",0.84421130774899,0.145318584334351,0.00966250983774735,0.000770945177081267,3.24696388127222e-05,4.09927888219025e-06,8.39841354820094e-08
"15",0.995668003116163,0.00406890579310916,0.000240120357703863,2.25494606668785e-05,3.96940895771749e-07,2.39461606802308e-08,3.85300735042344e-10
"15",0.0518951632105685,0.945348833705063,0.00268204239967711,5.8311863596811e-05,1.51337729305315e-05,3.27473635779379e-07,1.87574527876945e-07
"15",0.289438445964175,0.142087811038974,0.561390371251858,0.00518617723331337,0.00180645031434746,6.14769713397769e-05,2.92672259923405e-05
"15",0.229317081467658,0.763793934777719,0.00636259414554829,0.000408553171644339,0.000116103406129224,1.70864973545184e-06,2.43815662080152e-08
"15",0.310701388420594,0.0795542700766503,0.606762450589655,0.00285020421462276,0.000121853048347245,8.98966915602819e-06,8.43980974565087e-07
"15",0.790458348102811,0.0736114283590746,0.127238022839535,0.00815547311328424,0.000507863435491013,1.59062847283161e-05,1.29578650756626e-05
"15",0.362258306665792,0.0338153736011222,0.574571768839229,0.0234657922027877,0.00513818460389162,0.000728174413318006,2.23996738594362e-05
"15",0.98623024802349,0.011645269749704,0.00196724874811425,0.000145013781443476,1.12642366706125e-05,8.34113026786612e-07,1.21347550861287e-07
"15",0.115177096361108,0.881823472718934,0.00275823142493874,0.000211398226079475,7.83465221774053e-06,2.13945299093339e-05,5.72086813188474e-07
"15",0.993260458986938,0.0031164850888715,0.00357316175210423,3.99186670230142e-05,9.6179215439852e-06,3.49524871898233e-07,8.05864751413733e-09
"15",0.368272426793418,0.105262949365444,0.524093340797281,0.00221320171564157,0.000109072528823576,4.75373708417294e-05,1.47142855055511e-06
"15",0.207598481735066,0.785457986259616,0.00632899059745751,0.000408359798945221,0.000181651114128118,2.39558440982137e-05,5.74650688071954e-07
"15",0.999005532850175,0.000896457031888529,8.91235756353496e-05,7.70856596857807e-06,9.08924942013434e-07,2.43437072563473e-07,2.56143181622804e-08
"15",0.30125076762281,0.0141215973637487,0.678288175615514,0.00591382789876109,0.000299041552686005,0.000124588698942643,2.00124753736246e-06
"15",0.912469846598049,0.0855178562027864,0.00191759640736097,8.44529764262867e-05,9.93373274108611e-06,2.71147631433427e-07,4.29350048396741e-08
"15",0.173424470493964,0.817147000406272,0.00901014945334935,0.000378054099806594,3.7040722009791e-05,3.23038247984537e-06,5.44421180310468e-08
"15",0.992295471238276,0.00726097819559951,0.000383433907611714,5.63300659107602e-05,2.44512858806692e-06,1.10570314013168e-06,2.35760873757376e-07
"15",0.916981313441265,0.0593877218529472,0.00713217220469055,0.0163658821799594,0.000113637691884273,1.88593305487326e-05,4.13298704743358e-07
"15",0.502729998577596,0.27514029099266,0.216750665840756,0.00506559445000583,0.000305814299121504,7.61237565889604e-06,2.34642009451393e-08
"15",0.0752436738709868,0.106679051386783,0.801652855309332,0.0136594436188932,0.00249259232919275,0.000257197908937427,1.51855758747682e-05
"15",0.998205907128811,0.00176675882522185,2.57233191981766e-05,1.50672735718069e-06,9.6328477845132e-08,4.28800375283626e-09,3.38292981089642e-09
"15",0.435813425507937,0.021277167631609,0.530067512545787,0.0121293678620965,0.000632756156680041,6.92050417421073e-05,1.05652541479679e-05
"15",0.871750449536065,0.118272481963801,0.00935981447422678,0.000579352477208506,3.66290603812055e-05,1.20424698297208e-06,6.82413341770969e-08
"15",0.248996738418922,0.740045787852436,0.00961068728566718,0.000654052393592411,0.000686063587545252,5.57607489903721e-06,1.09438693798771e-06
"15",0.997165560191655,0.00255165598835583,0.000268794489929161,1.3565756712134e-05,4.15912402755567e-07,7.50965629628938e-09,1.51288322558e-10
"15",0.632290328106757,0.0427479997122421,0.314223853586079,0.0101564863275734,0.000518699968345576,6.10804263208989e-05,1.55187268194409e-06
"15",0.201319270624724,0.123274691443445,0.66342105931656,0.0114848955035545,0.000484857917254788,1.47765461214631e-05,4.48648339819245e-07
"15",0.0281001371994844,0.969957666523303,0.00175714140269405,0.000161841175462374,2.30184150088777e-05,1.42215210521925e-07,5.30688365527258e-08
"16",0.26760444213073,0.728959914083584,0.00331577351329783,0.000114508337187689,3.75052933063731e-06,1.60341938521857e-06,7.98648374159037e-09
"16",0.93956272440805,0.0585226271104142,0.00181658889048186,8.1089597433369e-05,1.66115694672824e-05,3.43444868306679e-07,1.49792852418646e-08
"16",0.902907561100861,0.0816994941804295,0.013719600343838,0.00161131131465438,6.19928012293065e-05,3.26727362869038e-08,7.58625148139241e-09
"16",0.233578051658624,0.764110796765697,0.00220733993601861,9.54105897535166e-05,7.57658805918473e-06,7.8829870485801e-07,3.61631425703775e-08
"16",0.974766536208315,0.0202300827811328,0.00489307479747735,0.000107322181523793,2.45664406644284e-06,4.29449999378502e-07,9.79374847963244e-08
"16",0.150021280251474,0.170969934909162,0.670290360749482,0.00804652900925903,0.000640376043168709,3.10177339380969e-05,5.01303516636185e-07
"16",0.229741780405589,0.767558678383225,0.00260081091555769,9.49808015951924e-05,3.39962379785882e-06,2.69804204968047e-07,8.00660303361187e-08
"16",0.115453083150508,0.20749296916369,0.608980625344277,0.0674110591379306,0.00053440096123148,0.000120739377310199,7.12286505283949e-06
"16",0.222584615555872,0.766936186260368,0.0102028904854329,0.000262194210676006,1.03684417334608e-05,3.69622900324199e-06,4.88169147297884e-08
"16",0.952145786354521,0.0464844807847114,0.00124745687272921,8.58156423806936e-05,3.44690471502115e-05,1.89358769004372e-06,9.77108169990139e-08
"16",0.142289412486728,0.202688864610749,0.623789660674993,0.0252056614472932,0.00576866535068011,0.000250860633414004,6.87479614250598e-06
"16",0.979675877332164,0.0136074852656244,0.0035146664772437,0.00190787279973033,0.00124236004283485,5.0032960324757e-05,1.7051220778994e-06
"16",0.24438559080597,0.752029013104668,0.00326023662066854,0.000313516954077516,1.07406765621021e-05,8.95257877613574e-07,6.58017621518917e-09
"16",0.231306963494986,0.748323628374063,0.0144533540558953,0.00540543465682725,0.000500917894248426,9.19915144777863e-06,5.02372532869548e-07
"16",0.896993794280788,0.0931501095810673,0.00854978142007346,0.00123580625404325,6.61400958327595e-05,4.0458832880179e-06,3.22484907706564e-07
"16",0.102645155937957,0.0936266771687807,0.701744112347373,0.0979117596234505,0.0040310097063679,3.70215990312088e-05,4.26361703917292e-06
"16",0.130933077436371,0.541191401373205,0.29984860870082,0.0269485750064165,0.000943117671784694,0.000130637404220899,4.58240718146332e-06
"16",0.471151963790977,0.525437989991671,0.00330385879579662,9.73985042991669e-05,8.31609851409707e-06,3.84397122635782e-07,8.8421619061135e-08
"16",0.991532180152167,0.00759211431870103,0.000787831959592155,8.55407296901427e-05,2.30332615788541e-06,2.44623918185204e-08,5.051299948375e-09
"16",0.127752860397766,0.831541884146114,0.036622770729355,0.00398044200987849,9.72620496927315e-05,4.68042101371653e-06,1.00246180242787e-07
"16",0.97674169515906,0.0221942234931108,0.00101538327193907,4.3136488703161e-05,5.44524905769952e-06,1.12058013894524e-07,4.28011523572235e-09
"16",0.517185567439701,0.481867995968557,0.000872215172251924,5.54312408585676e-05,1.84252597111688e-05,3.32371993088177e-07,3.25469276047503e-08
"16",0.998673870770899,0.00120855724394413,0.000114626766788707,2.85827216416312e-06,8.66209247578459e-08,3.1323935967215e-10,1.20400771604792e-11
"16",0.301192587427356,0.670302459805693,0.0267837560143899,0.00168216658021841,3.38044915868385e-05,5.08424082716771e-06,1.41439928344007e-07
"16",0.990530710098086,0.00850922303031106,0.00091503544843996,4.00063120739557e-05,4.75192046188625e-06,2.56012968516239e-07,1.7177658423504e-08
"16",0.964996459880833,0.0238813690784184,0.0108383944918893,0.000247328537029287,3.57925713531977e-05,6.5534448595381e-07,9.59909363581716e-11
"16",0.333943058660718,0.0794859524215513,0.539456744217768,0.0436587564004257,0.00332273991711637,0.000123371682818236,9.37669960249663e-06
"16",0.171201747203351,0.275059683502465,0.53590795414408,0.0130370122766897,0.00462566066407394,0.000160434474247036,7.50773509350487e-06
"16",0.974966797207277,0.0237403244849659,0.00121920352174527,7.02090321059443e-05,2.60732093410643e-06,7.41489519841804e-07,1.16943451911215e-07
"16",0.19516031430278,0.291950307305413,0.28982188957057,0.202342586703843,0.0203136834171352,0.000316276311920395,9.49423883380653e-05
"16",0.193954084949079,0.796886173710683,0.00631488798112627,0.00276856097283225,7.12225560299317e-05,5.02836272314116e-06,4.1467526561242e-08
"16",0.754575813200784,0.228181921216984,0.00655684636910171,0.00156869934843063,0.00893310348919745,0.000178590030752309,5.0263447500133e-06
"16",0.20749974842728,0.689584498636938,0.100394071199082,0.00239626712114342,0.000113041356743418,1.22970075088294e-05,7.62513038914926e-08
"16",0.999103015815634,0.000868273077457017,2.720165676966e-05,1.48026004593118e-06,2.7131360927156e-08,2.05806568001723e-09,6.67030584305566e-13
"16",0.172842678348646,0.826100636851566,0.000915300277758621,0.000126243969326905,1.10840392943266e-05,3.93931585941412e-06,1.17197548724495e-07
"16",0.223788682095255,0.268667434320698,0.333929468184245,0.171324274445087,0.00213283757490813,0.000152246742231279,5.05663757642834e-06
"16",0.0479790946393499,0.105629963102444,0.829797821725807,0.0160278971942094,0.000532846166697185,2.08055336001282e-05,1.15716378920484e-05
"16",0.670076030793408,0.32898743489416,0.000808899839082189,0.000125014456831975,2.45420098384749e-06,1.46209298734958e-07,1.96062354504261e-08
"16",0.996898874106688,0.00209389489815104,0.00089752222891321,8.63135613945607e-05,2.30077411129537e-05,3.8004069502337e-07,7.42304504234648e-09
"16",0.336294777410425,0.65303797876927,0.0086421372087154,0.00188932316953081,0.000126075328590637,9.08304952644905e-06,6.25063942177704e-07
"16",0.120357819000717,0.170381961811976,0.699602680051361,0.00859094344574619,0.000665060627019342,0.000399156919670305,2.37814351052766e-06
"16",0.994465366613589,0.00527344654450985,0.000242755283124496,1.83089325492772e-05,1.21501177767145e-07,9.21905399321872e-10,2.03144657404833e-10
"16",0.138078435647492,0.122641407381722,0.673575503102557,0.0473708135872706,0.018098337271843,0.000204195976861373,3.13070322535184e-05
"16",0.817827740759292,0.167035260080574,0.0141619428538938,0.000610062097996778,0.000348253028346275,1.34960582493821e-05,3.2451216478855e-06
"16",0.996056899902581,0.00355851851853906,0.000370404948495804,1.38141954938349e-05,2.64707803295071e-07,8.99991240073856e-08,7.72796329194636e-09
"16",0.188745565819955,0.808702938179927,0.00231563743824371,0.000225969156685835,9.71574610434622e-06,1.69010237001977e-07,4.64884696212472e-09
"16",0.982638711127053,0.0145940985379241,0.00207610930136722,0.000666553463786233,2.24443145383905e-05,2.02421416663991e-06,5.9041164360043e-08
"16",0.165128975088717,0.0919853115843443,0.703732731647328,0.0378250650421152,0.00125597323535446,6.87515398493838e-05,3.19186229182093e-06
"16",0.98752756813118,0.0123410564218832,0.000123359037628743,7.70246933991152e-06,2.85849412369986e-07,2.74845806751635e-08,6.05975086266377e-10
"16",0.307532591709004,0.688598058710293,0.00362401229710129,0.000226331266327057,1.84184483418043e-05,5.62578925937165e-07,2.49900069241402e-08
"16",0.281308025132341,0.703645202205362,0.00986832789909305,0.00506108963992255,0.000114063547844082,2.81439978143171e-06,4.77175656045283e-07
"16",0.236536778662913,0.113736118405638,0.610505560875154,0.0374460821573602,0.00154374449348378,0.000228069732721689,3.64567272968919e-06
"16",0.998775394414322,0.00115829716318215,5.51616290980529e-05,9.03387310938036e-06,2.03822626853924e-06,7.46843515580614e-08,9.66840559032088e-12
"16",0.160318409613346,0.144248729514686,0.674518656608397,0.0204581936531759,0.00025774284418259,9.7504550319438e-05,0.000100763215892743
"16",0.880891381771771,0.0450244728234701,0.0631806638230271,0.0107388229191649,0.000143650243989053,1.97400534647726e-05,1.26836511289295e-06
"16",0.198194426529866,0.219527139490993,0.558991281181451,0.0201417004090426,0.00262229601798439,0.000332314344604609,0.000190842026057997
"16",0.997110900056239,0.00270795356755464,0.000179963600408443,8.70354462487343e-07,3.11980128089269e-07,4.30223489842735e-10,1.09842519180106e-11
"16",0.222811964881947,0.775960197560611,0.00110059459343698,0.000116692589326362,1.0473601463053e-05,7.3047391528062e-08,3.72582506728068e-09
"16",0.715100183594956,0.209559949944074,0.0338210723885431,0.0247371022261377,0.0095137952443366,0.00720440470622962,6.34918957225856e-05
"16",0.196436937977499,0.109383458088145,0.688393023310716,0.00537766131732251,0.000391022672271726,1.76954670201127e-05,2.01167025674765e-07
"16",0.499314851637476,0.494887407241135,0.00353677438562232,0.00217675659287905,8.12686918132917e-05,2.42489423557853e-06,5.16556839157362e-07
"16",0.995971477292448,0.00374084455207677,0.000226591013439027,5.95613698465195e-05,1.5084282598883e-06,1.73078274785876e-08,3.61024508200839e-11
"16",0.0575842218248221,0.26876725485785,0.611285796087843,0.0595497092168554,0.00275982341536398,4.39816484468791e-05,9.21294881823854e-06
"16",0.981209424966922,0.0178343712128161,0.000941220106296475,1.37040611148592e-05,1.07317239390114e-06,2.05707289284983e-07,7.73167554802595e-10
"16",0.217230081239273,0.165237976007234,0.581742653700758,0.0324024202722982,0.00335443945390543,2.57406056128714e-05,6.68872091903203e-06
"16",0.790628298516862,0.169596751820999,0.00672086156559331,0.00349450608080671,0.0287670326311574,0.000774875029375376,1.76743552056208e-05
"16",0.982342830650579,0.0120951623026739,0.005235635650344,0.000320418346667761,5.76447829295832e-06,1.87704299761354e-07,8.67142304900801e-10
"16",0.200202242810064,0.0476613961539673,0.732637374939646,0.0189341477252402,0.000473975666054793,8.61927763152879e-05,4.66992871224098e-06
"16",0.901111924777032,0.0777816793737801,0.0197831982841057,0.00123658111343324,8.45316724927253e-05,2.02427708085363e-06,6.05020754743168e-08
"16",0.99140602046911,0.00821097694818738,0.000364994729762791,1.34647515432014e-05,4.08131378648135e-06,4.61588460595382e-07,1.99149348430786e-10
"16",0.269072586200194,0.724409956583829,0.00590446262044656,0.000596437492971128,1.12679045837531e-05,4.65341511019926e-06,6.35782864942029e-07
"16",0.167911289236316,0.123352502370843,0.611699352487076,0.095729967253166,0.00126121244845131,3.30917127594448e-05,1.25844913880174e-05
"16",0.394703620778063,0.377918575496699,0.204347405373853,0.0213149813391598,0.00160545273754259,8.62221485315264e-05,2.37421261508399e-05
"16",0.758214205282939,0.24041973748276,0.00097664916526126,0.000326225784932377,5.83523723468655e-05,4.67866027708066e-06,1.51251483612052e-07
"16",0.108494499609997,0.0841196120025919,0.671680175750738,0.133565115553395,0.0020041191911583,0.000131297047111222,5.18084500884056e-06
"16",0.291706489091215,0.70704884593253,0.00117589132247176,5.60051785733182e-05,1.22974131574145e-05,3.69794686841275e-07,1.01267366176201e-07
"16",0.0992655820846958,0.0840829485731142,0.799036732761304,0.0150525169664046,0.00217228924793835,0.000382602860314737,7.32750622848554e-06
"16",0.969071994061114,0.030376439216684,0.000496963883025794,4.8350735652095e-05,5.91526223611417e-06,3.35999626644892e-07,8.41661536985482e-10
"16",0.185087286850936,0.162910612668662,0.64298987706133,0.00886115332034939,0.000137611460424509,1.18367088666383e-05,1.62192943115104e-06
"16",0.997050175109342,0.00284329495812922,0.000103401641310653,3.01899022969176e-06,1.04831891391904e-07,4.32194542849272e-09,1.47151939609198e-10
"16",0.101339682477875,0.187005113686789,0.691524065898661,0.0196921534447595,0.000405929949864113,2.73098107756987e-05,5.74473127544978e-06
"16",0.78653263757477,0.210850062805882,0.00258030000685597,3.41110622608728e-05,2.80889449145243e-06,7.89999713335034e-08,6.55768790812782e-10
"16",0.252544351346201,0.125377081765454,0.617728873317755,0.00420429122291528,0.000135835118068406,9.39791538110569e-06,1.69314225387432e-07
"16",0.829861172521275,0.169058901059613,0.000980668077795612,8.90250604355804e-05,9.42163862325346e-06,7.5530969206765e-07,5.63325651784116e-08
"16",0.158408187811046,0.0884641720980071,0.749106260920019,0.00383902671932037,0.000154692941906038,2.61514944446181e-05,1.50801525713469e-06
"16",0.332008866657222,0.665295135114106,0.00227316793624236,0.000400883496306261,1.68364747672315e-05,5.1016099269771e-06,8.7114290082957e-09
"16",0.132470692518706,0.171359694084264,0.670633335181901,0.0249279878410834,0.000531542962683981,7.14079225223636e-05,5.33948883824604e-06
"16",0.173541794196335,0.815716251001073,0.0103540584350799,0.00036217321152725,2.40236410728488e-05,1.64282269857292e-06,5.66922131433562e-08
"16",0.966604259834513,0.0305085377892919,0.00207701337735466,0.000783821875889759,2.55631881414901e-05,7.81831479027206e-07,2.21033298127621e-08
"16",0.143470307119394,0.194033935628924,0.653050740930868,0.00466293220303924,0.00466595614895026,0.000111187988338988,4.93998048605214e-06
"16",0.970862343877655,0.0278950427036585,0.00114138351976756,9.74982972467127e-05,2.72926798261386e-06,4.54904012169057e-07,5.47429677813925e-07
"16",0.289302240018071,0.709370742784117,0.00112787074551733,0.000165371443589504,2.97284818392709e-05,4.03478444629049e-06,1.17424196134525e-08
"16",0.66388569683568,0.316939352557448,0.018496039246818,0.000568881047007326,6.52099975256248e-05,1.21405991109739e-05,3.26797164092618e-05
"16",0.832998024588229,0.166138834247522,0.000779370479773842,7.50260142083663e-05,7.55745045652411e-06,9.7852732109743e-07,2.08692489007159e-07
"16",0.19451317487793,0.793452426932437,0.0110016574435837,0.000987441472471879,4.44873849143677e-05,7.53103730371018e-07,5.87849323148852e-08
"16",0.974900616079068,0.0235497580727012,0.00144871204638291,9.84582959536451e-05,1.69271076662788e-06,7.56672525341629e-07,6.1226026848819e-09
"16",0.997280618934114,0.00263550521003271,8.21988268444699e-05,1.65966395767006e-06,1.60918499212861e-08,1.24125602950612e-09,3.19450903541155e-11
"16",0.106178259322112,0.180429703906619,0.625835073962727,0.0855240994144302,0.0018732695449405,0.000158098733951795,1.49511521925635e-06
"16",0.281240170411078,0.355841122352831,0.318965760829397,0.041936141283783,0.00173837803910058,0.00027098245619388,7.44462761628929e-06
"16",0.991896898757115,0.00774241294778156,0.000331047958248293,2.858358466061e-05,1.012580835178e-06,4.39660999030789e-08,2.0525915277236e-10
"16",0.17302736323423,0.123912108013995,0.6816124910277,0.0205838925290924,0.000829801442913889,3.27381135530355e-05,1.60563851538234e-06
"16",0.745679094984799,0.214603819335547,0.0390635149987658,0.000608429582579903,4.07587452306514e-05,3.89499245241232e-06,4.87360624852971e-07
"16",0.997157919749772,0.0027282905006632,0.000109366992176243,4.32645822790817e-06,9.06432005114767e-08,5.56847555406963e-09,8.74849223214788e-11
"16",0.215088372681328,0.771396238884083,0.0132050171626743,0.000280667169149068,1.9786265717331e-05,9.91070504532507e-06,7.13200202439984e-09
"16",0.865554600086546,0.0346712860571111,0.015710314458446,0.0131301757898668,0.0365950409130033,0.0340881313322177,0.000250451362809012
"16",0.240756116439551,0.0699381178786582,0.676831187469104,0.0122648840237234,0.000170000027980729,3.82508088934613e-05,1.44335208847879e-06
"16",0.996943683343516,0.00257467040278084,0.000440272672051901,4.11625127773892e-05,1.97564668341767e-07,1.30735339448054e-08,4.3067194534054e-10
"16",0.382833850629402,0.615747881903012,0.00135249458262186,6.23820374627496e-05,3.24565050266059e-06,1.31415931990683e-07,1.37810665990247e-08
"16",0.997519108232152,0.00232429114317935,0.000132897828491502,2.33562355599608e-05,3.07345162054982e-07,3.46187567156811e-08,4.59669840825467e-09
"16",0.200679390234829,0.0861317393541568,0.706489848952168,0.00653817700687569,0.000154941496553662,5.31270073188205e-06,5.90254684568493e-07
"16",0.974832352521662,0.0244700110468762,0.000674185051659408,1.89385892629059e-05,4.50581435217264e-06,4.10368773497298e-09,2.87249947989709e-09
"16",0.241793168192416,0.11863610796708,0.619619852850937,0.0186736322358966,0.00110628943513763,0.000140636144894389,3.03131736385869e-05
"16",0.343550724521304,0.636234414356768,0.0199566709744882,0.000236985223538671,1.85328199055471e-05,2.29140520852322e-06,3.80698786813193e-07
"16",0.833955328198329,0.165449263220028,0.000553540527614924,3.87826004378058e-05,2.88183023873542e-06,1.96487063047959e-08,1.83974645202037e-07
"16",0.34263646496112,0.654065940842793,0.00305721752547359,0.000215406980088463,2.06576437531947e-05,4.16808451632061e-06,1.43962255333047e-07
"16",0.186990146990277,0.0848107134975379,0.69726139038785,0.0292195981339965,0.00157390789169904,0.000141763658368959,2.47944027108278e-06
"16",0.350845219268535,0.634595379122577,0.0140169241736709,0.000520392659589149,2.15001099155311e-05,5.46907545008026e-07,3.77581674181992e-08
"16",0.980529314368033,0.0191201258860644,0.000336439770481384,1.32088386810618e-05,7.46482277027435e-07,1.59550602950624e-07,5.103860076724e-09
"16",0.137354992888171,0.859274767148284,0.003125418839535,0.000228848630186355,1.57876324928897e-05,1.41706184653224e-07,4.31551463990587e-08
"16",0.993941127389425,0.00584969125445881,0.000199445414762215,9.31205286339582e-06,3.68018392014426e-07,5.20499043981206e-08,3.82019455334807e-09
"16",0.285802784715351,0.70468697730063,0.00806852252491538,0.00130763936835431,0.00013042431947257,3.60701353551085e-06,4.47577407479666e-08
"16",0.0716383728069588,0.12586205968399,0.776642012952994,0.0251295281313546,0.000672629700618975,3.86486814580627e-05,1.67480426262409e-05
"16",0.982907086058237,0.0152831819489089,0.00132388128476271,0.000470306148437603,1.5245812123539e-05,2.94794780262373e-07,3.95275023033756e-09
"16",0.293889816876886,0.704595646500848,0.00135715219407731,0.000147133743229436,9.73515560656665e-06,2.96745722689122e-07,2.18783630729928e-07
"16",0.152643144879641,0.0839067839234428,0.757834904471805,0.00541269687615063,0.000185741556222378,1.56475147209091e-05,1.08077801723313e-06
"16",0.303018711366291,0.689454904804749,0.00658473085708753,0.000893093452215928,4.78791913146035e-05,6.62015431151778e-07,1.83129111881031e-08
"16",0.0804799786441331,0.243488688976946,0.585476215169335,0.0841454803758675,0.00616278773951241,0.000240664763754078,6.18433045224234e-06
"16",0.242885759405273,0.747059787552018,0.00775153439036566,0.00213661246870786,0.00016381143465485,2.48106642364594e-06,1.36825573013806e-08
"16",0.707728748793101,0.2897670483685,0.0024205844365702,6.04104238815136e-05,2.2674921861756e-05,4.74884583104388e-07,5.81715026222459e-08
"16",0.170389027093916,0.16770019112118,0.274760583986475,0.349122592507087,0.0354078773496156,0.00211253316592599,0.000507194775800482
"16",0.238536725196406,0.755639437353139,0.00569824278550266,0.000123457437007274,2.10322621487987e-06,3.21582558910449e-08,1.84347477219858e-09
"16",0.88258888396647,0.0990052407428493,0.0176715941260613,0.000425605716091534,0.000302286379051756,5.89424494892972e-06,4.94824527492269e-07
"16",0.905389284805859,0.0909196535761586,0.00337418717283296,0.000297796231088469,1.83378081166378e-05,7.27937756152092e-07,1.24681876746062e-08
"16",0.924679344850325,0.0731171646718494,0.00211627812546659,8.0446874068442e-05,6.06896709977723e-06,6.93509035052563e-07,3.00215531550514e-09
"16",0.153147257056547,0.807921146433293,0.0377490962520419,0.0011364931596135,4.55914233697068e-05,3.95727317385906e-07,1.99478173999953e-08
"16",0.996592382205139,0.00326711364772144,0.000132621104826019,7.65157941454258e-06,2.29064843883276e-07,2.39208219672117e-09,5.97323724040802e-12
"16",0.272110476699188,0.0685663161436486,0.538891998083808,0.116381477720101,0.00337502496203046,0.000580106106532391,9.46002846916944e-05
"16",0.242299714793271,0.754379012400684,0.00265364351599,0.000600324918398485,6.64367003052072e-05,8.26111064685512e-07,4.15602861946367e-08
"16",0.994603672401486,0.00520470287341632,0.000185265047996703,6.27743253359627e-06,7.39747105782489e-08,8.02317670370803e-09,2.46680342446411e-10
"16",0.212890458344616,0.77531483902725,0.0105212310749587,0.00116312667406549,0.000101464673825035,8.80471578963799e-06,7.54894947715171e-08
"16",0.188155794648702,0.0911812436109763,0.717598988297483,0.00286736483381207,0.000188523902715399,7.04392172444798e-06,1.04078458597025e-06
"16",0.996151192409834,0.00371133800608001,0.000128648855728526,8.35350501564732e-06,4.59648137859538e-07,6.37607461582129e-09,1.19912956764661e-09
"16",0.229239462280203,0.765282864710763,0.00502943568249243,0.000405301673079391,4.20374465554926e-05,3.95153878299751e-07,5.03053028029605e-07
"16",0.996245161531943,0.00356679176383742,0.000179285289904014,7.90911410133416e-06,8.47575465477354e-07,4.58654237876532e-09,1.38206061341295e-10
"16",0.124410560377522,0.114737652343178,0.748732040913414,0.0106874503178439,0.000869056515605429,0.000540671968122162,2.25675643145459e-05
"16",0.268803845341297,0.729937194786789,0.00111801815821045,0.000136306026702449,4.47406264625582e-06,1.47526825687827e-07,1.40975287935801e-08
"16",0.987315126006772,0.0106667498899998,0.00194879528663948,6.69679393564335e-05,2.29110476328227e-06,6.9542793156434e-08,2.29676319480785e-10
"16",0.561820001187771,0.436709743597618,0.00127973674138523,0.000187235360709732,3.11476300124377e-06,1.63864194528524e-07,4.48532039600551e-09
"16",0.9868489747416,0.0112496041319317,0.001834511399267,5.22660016887424e-05,1.45794501414001e-05,6.26706696675802e-08,1.60470183109745e-09
"16",0.188023043171975,0.268800170454448,0.521065689675769,0.0205306329266427,0.00135806012059159,0.000219989024492603,2.41462608034999e-06
"16",0.126645553722123,0.266353998862149,0.592872176153585,0.0127788550309347,0.00133202294651769,1.67878584470213e-05,6.05426243858422e-07
"16",0.839001922255798,0.157171052618964,0.00334251607610564,0.000458429232052505,2.32145711088031e-05,2.8410521901361e-06,2.41937807970723e-08
"16",0.53524210365225,0.4444391472002,0.0195980553323667,0.00055826645656375,0.00010669016865142,5.06873990877092e-05,5.04979087979747e-06
"16",0.995388305283774,0.00433514754798206,0.000267000407938629,8.16353385297198e-06,5.20056329095202e-07,8.62380232428146e-07,7.89890510923881e-10
"16",0.298364600170882,0.685908290684406,0.015202417275037,0.000500949433671604,2.07988003743105e-05,2.30223015092504e-06,6.41405478571611e-07
"16",0.0462782546646677,0.23261555927907,0.718535744625031,0.00214604544891227,0.000416746192893463,6.17611511772187e-06,1.47367430822023e-06
"16",0.99703713523101,0.00245734297261499,0.000398186903022418,0.000104819521665322,2.48057973775991e-06,3.43591471687807e-08,4.32802698090256e-10
"16",0.25276611441936,0.745166677178714,0.00185975590653384,0.000184136461307963,2.25122522991915e-05,7.94274584363176e-07,9.50720010297727e-09
"16",0.993654453280279,0.00622677377880831,0.000115684495664301,2.69399541520129e-06,3.53857987854447e-07,3.90067328158049e-08,1.58511246065752e-09
"16",0.194891843145748,0.0719296646990639,0.732245013000019,0.000885848976056139,4.30032446703521e-05,4.28357051470976e-06,3.43363928425374e-07
"16",0.243238571837473,0.749958097237339,0.00631501024416844,0.000450272406407325,3.63097003769326e-05,1.68856203236973e-06,5.00122032084966e-08
"16",0.987180659371201,0.0121896397983518,0.000601238985302545,2.78312198899046e-05,6.2142263679461e-07,8.97542795209626e-09,2.27190071464083e-10
"16",0.824616723208688,0.149129039385114,0.0221679679297682,0.00212567516933734,0.00192304763191988,3.73880531714261e-05,1.58622000984619e-07
"16",0.279477463376674,0.050059117556895,0.572142619405682,0.0961539549428695,0.00172220545950153,0.000440607333938904,4.0319244396808e-06
"16",0.281055899600664,0.714109089357389,0.00459303129617466,0.000233485554407056,8.20428895778334e-06,2.74777876589391e-07,1.512453084085e-08
"16",0.379354221014372,0.581849044886733,0.0367628272608406,0.00181408292394988,0.000198239101855601,1.90185079758889e-05,2.5663042735823e-06
"16",0.589776384672093,0.39328963646631,0.016215955510283,0.000634751804942467,7.96647203790083e-05,3.43954977240017e-06,1.67276219712598e-07
"16",0.162310139984255,0.155053427235084,0.677787097905623,0.00439531596241892,0.000448534823627849,4.86676431264282e-06,6.17324679049127e-07
